"0036151730 - ייעוץ בנושא כתיבת נהלי","","100","","0","","-100","0"," "," "," "," "," "," "
"00361517 - שירותים מרכזיים","12458","13547","12111","-347","97.200078125","-1436","89.400078125"," "," "," "," "," "," "
"0036151801 - שיא כח אדם","52930","52545","52001","-929","98.200078125","-544","99"," "," "," "," "," "," "
"0036151803 - שעות נוספות","1976","3176","2716","740","137.400078125","-460","85.5"," "," "," "," "," "," "
"0036151804 - בטחון וחקירות","4537","6456","5942","1405","131","-514","92"," "," "," "," "," "," "
"0036151806 - כוננויות","1590","2258","2102","512","132.200078125","-156","93.100078125"," "," "," "," "," "," "
"0036151807 - שכר עידוד - ניסוי","1072","1358","1392","320","129.900078125","34","102.5"," "," "," "," "," "," "
"0036151812 - עבודה ארעית (כולל לשכה","2941","2941","2103","-838","71.5","-838","71.5"," "," "," "," "," "," "
"0036151814 - בדיקות רפואיות - כושר","870","994","737","-133","84.700078125","-257","74.1000390625"," "," "," "," "," "," "
"00361518 - לשכות שרות התעסוקה","65916","69728","66992","1076","101.600078125","-2736","96.100078125"," "," "," "," "," "," "
"0036152112 - נסיעות ואורחים מחו""ל","37","37","22","-15","59.5","-15","59.5"," "," "," "," "," "," "
"0036152113 - הדרכה לפקידי השמה","527","687","574","47","108.900078125","-113","83.600078125"," "," "," "," "," "," "
"0036152114 - מיכון משכורת","250","267","226","-24","90.400078125","-41","84.600078125"," "," "," "," "," "," "
"0036152115 - תפעול ואחזקה","3916","4429","4038","122","103.100078125","-391","91.200078125"," "," "," "," "," "," "
"0036152117 - החזקת רכב ונסיעות","11623","12023","11532","-91","99.200078125","-491","95.900078125"," "," "," "," "," "," "
"0036152118 - החזקת רכב ממשלתי (12)","426","477","449","23","105.400078125","-28","94.100078125"," "," "," "," "," "," "
"0036152119 - דואר, טלפונים ומשלוחים","3280","2880","2401","-879","73.2000390625","-479","83.400078125"," "," "," "," "," "," "
"0036152121 - תורמט","","45","38","38","","-7","84.400078125"," "," "," "," "," "," "
"0036152124 - שיפוץ לשכות תעסוקה","1923","7793","2416","493","125.600078125","-5377","31"," "," "," "," "," "," "
"0036152125 - שירותי ניקיון בלשכות","1247","1252","1249","2","100.200078125","-3","99.800078125"," "," "," "," "," "," "
"0036152127 - ארנונה","4249","4288","4009","-240","94.400078125","-279","93.5"," "," "," "," "," "," "
"0036152130 - שרותי אחזקה חיצוניים","4430","5346","4970","540","112.200078125","-376","93"," "," "," "," "," "," "
"0036152132 - שכר דירה","13166","14225","14148","982","107.5","-77","99.5"," "," "," "," "," "," "
"0036152133 - דלק לרכב ממשלתי","124","124","120","-4","96.800078125","-4","96.800078125"," "," "," "," "," "," "
"0036152137 - מערכת בוחן - חומרים","18","18","5","-13","27.80001953125","-13","27.80001953125"," "," "," "," "," "," "
"0036152138 - ייעוץ בנושא מערכת","","3000","","0","","-3000","0"," "," "," "," "," "," "
"0036152190 - הכנסות ממכירת נכסי","-1299","-3370","","1299","0","3370","0"," "," "," "," "," "," "
"0036152191 - קרן למפעלי כלכלה","262","217","123","-139","46.9000390625","-94","56.7000390625"," "," "," "," "," "," "
"0036152197 - דמי שימוש","2884","2625","2571","-313","89.100078125","-54","97.900078125"," "," "," "," "," "," "
"00361521 - אמרכלות","47063","56363","48891","1828","103.900078125","-7472","86.700078125"," "," "," "," "," "," "
"0036152201 - שיא כח אדם","4433","4433","4307","-126","97.200078125","-126","97.200078125"," "," "," "," "," "," "
"0036152202 - עבודה ארעית","82","82","31","-51","37.80001953125","-51","37.80001953125"," "," "," "," "," "," "
"0036152203 - שעות נוספות","152","190","176","24","115.800078125","-14","92.600078125"," "," "," "," "," "," "
"0036152204 - כוננויות","77","54","58","-19","75.3000390625","4","107.400078125"," "," "," "," "," "," "
"0036152214 - הכנסות ממכירת שירותים","-1296","-1296","-580","716","44.8000390625","716","44.8000390625"," "," "," "," "," "," "
"0036152215 - שכירת שירותים מקצועיים","1155","1412","581","-574","50.3000390625","-831","41.1000390625"," "," "," "," "," "," "
"0036152216 - מידע ומיכשור","155","155","31","-124","20","-124","20"," "," "," "," "," "," "
"00361522 - מרכז ליעוץ תעסוקתי","4758","5030","4603","-155","96.700078125","-427","91.5"," "," "," "," "," "," "
"0036152301 - תחזוקת חומרה","49","13","2","-47","4.10000244140625","-11","15.400009765625"," "," "," "," "," "," "
"0036152302 - תחזוקת תוכנה בסיסית","94","67","48","-46","51.1000390625","-19","71.6000390625"," "," "," "," "," "," "
"0036152303 - תחזוקת תוכנה יישומית","94","71","55","-39","58.5","-16","77.5"," "," "," "," "," "," "
"0036152304 - תחזוקת תקשורת","32","126","53","21","165.60015625","-73","42.1000390625"," "," "," "," "," "," "
"0036152305 - קניית שירותי מחשוב","155","96","84","-71","54.2000390625","-12","87.5"," "," "," "," "," "," "
"0036152306 - חומרים מתכלים","124","343","290","166","233.90015625","-53","84.5"," "," "," "," "," "," "
"0036152307 - פרוייקט מיחשוב לשכות","13322","12485","12420","-902","93.200078125","-65","99.5"," "," "," "," "," "," "
"0036152309 - פיתוח מערכות (רכישות)","180","333","293","113","162.800078125","-40","88"," "," "," "," "," "," "
"0036152310 - אתר אינטרנט","250","1673","57","-193","22.80001953125","-1616","3.40000244140625"," "," "," "," "," "," "
"0036152320 - השתתפות במשרד האוצר","81","81","73","-8","90.100078125","-8","90.100078125"," "," "," "," "," "," "
"0036152392 - התייצבומט","","3939","1575","1575","","-2364","40"," "," "," "," "," "," "
"0036152393 - השתתפות הביטוח הלאומי","-3995","-3995","-3995","0","100","0","100"," "," "," "," "," "," "
"0036152397 - ניהול ותפעול פרוייקט","","655","144","144","","-511","22"," "," "," "," "," "," "
"00361523 - מחשוב","10386","15887","11099","713","106.900078125","-4788","69.9000390625"," "," "," "," "," "," "
"0036152401 - השתתפות בהעסקת עובדים","8978","6616","0","-8978","0","-6616","0"," "," "," "," "," "," "
"0036152402 - רזרבה","2639","0","","-2639","0","0",""," "," "," "," "," "," "
"00361524 - פעולות תעסוקה למצבים","11617","6616","0","-11617","0","-6616","0"," "," "," "," "," "," "
"0036152501 - רזרבה להתייקרויות -","2731","0","","-2731","0","0",""," "," "," "," "," "," "
"0036152502 - רזרבה לעמידה ביעדי","1556","0","","-1556","0","0",""," "," "," "," "," "," "
"0036152505 - פרישות","2500","2500","2089","-411","83.600078125","-411","83.600078125"," "," "," "," "," "," "
"00361525 - רזרבה להתייקרויות","6787","2500","2089","-4698","30.80001953125","-411","83.600078125"," "," "," "," "," "," "
"003615 - שירות התעסוקה","158985","169671","145785","-13200","91.700078125","-23886","85.900078125"," "," "," "," "," "," "
"0036170104 - הוצאות לביצוע מכרזים","94","101","67","-27","71.3000390625","-34","66.3000390625"," "," "," "," "," "," "
"00361701 - מטה האגף","94","101","67","-27","71.3000390625","-34","66.3000390625"," "," "," "," "," "," "
"0036170204 - רכישת שירותים פדגוגיים","1180","1921","1188","8","100.700078125","-733","61.8000390625"," "," "," "," "," "," "
"0036170216 - חונכות והערכה מקצועית","50","281","73","23","146","-208","26"," "," "," "," "," "," "
"0036170218 - שתוף פעולה בינ""ל","40","233","176","136","440","-57","75.5"," "," "," "," "," "," "
"00361702 - שרותים פדגוגיים","1270","2435","1437","167","113.100078125","-998","59"," "," "," "," "," "," "
"0036170403 - הפעלת מערך הבחינות","7075","10565","5821","-1254","82.300078125","-4744","55.1000390625"," "," "," "," "," "," "
"0036170404 - קניית שרותים חיצוניים","690","1203","352","-338","51","-851","29.30001953125"," "," "," "," "," "," "
"0036170405 - הכנסות מדמי בחינות","-6136","-7136","-6147","-11","100.200078125","989","86.100078125"," "," "," "," "," "," "
"0036170406 - השתתפות משרד השיכון","","-350","-130","-130","","220","37.10001953125"," "," "," "," "," "," "
"0036170407 - תפעול יחידת הבחינות","69","184","170","101","246.40015625","-14","92.400078125"," "," "," "," "," "," "
"00361704 - בחינות מקצועיות","1698","4466","65","-1633","3.80000244140625","-4401","1.5"," "," "," "," "," "," "
"0036170503 - תפעול, מיכון ופיקוח","564","1618","1057","493","187.40015625","-561","65.3000390625"," "," "," "," "," "," "
"0036170504 - הכנסות מאגרת רישום","-548","-1083","-848","-300","154.700078125","235","78.3000390625"," "," "," "," "," "," "
"00361705 - רשום חשמלאים","16","535","209","193","1306.200625","-326","39.10001953125"," "," "," "," "," "," "
"0036170602 - בוחני פרוייקטים","3036","3825","3134","98","103.200078125","-691","81.9000390625"," "," "," "," "," "," "
"0036170603 - תפעול, תכניות לימודים","799","1541","1168","369","146.200078125","-373","75.8000390625"," "," "," "," "," "," "
"0036170604 - בחינות - השגחה ובדיקה","5842","8425","5074","-768","86.900078125","-3351","60.2000390625"," "," "," "," "," "," "
"0036170605 - הכנסות מפעולות ואגרות","-7696","-7696","-7696","0","100","0","100"," "," "," "," "," "," "
"00361706 - מטה הכשרת טכנאים","1981","6095","1681","-300","84.900078125","-4414","27.60001953125"," "," "," "," "," "," "
"0036170704 - פתוח והדרכה של עובדי","330","901","293","-37","88.800078125","-608","32.5"," "," "," "," "," "," "
"0036170706 - השתתפות בעמותת המורים","160","160","","-160","0","-160","0"," "," "," "," "," "," "
"0036170707 - קניית שרותי הנחייה (4)","635","1212","739","104","116.400078125","-473","61"," "," "," "," "," "," "
"0036170709 - דמי שתיה למורים עפ""י","130","209","119","-11","91.5","-90","56.9000390625"," "," "," "," "," "," "
"0036170710 - מענק יובל למורים","872","2662","886","14","101.600078125","-1776","33.30001953125"," "," "," "," "," "," "
"00361707 - מטה הכשרת נוער","2127","5144","2038","-89","95.800078125","-3106","39.60001953125"," "," "," "," "," "," "
"0036170803 - רכישת שירותי מיון","966","2620","1942","976","201","-678","74.1000390625"," "," "," "," "," "," "
"0036170807 - קורסים להסבת אקדמאים","350","1219","898","548","256.60015625","-321","73.7000390625"," "," "," "," "," "," "
"0036170808 - במקצועות התוכנה -","2686","8850","4281","1595","159.400078125","-4569","48.4000390625"," "," "," "," "," "," "
"0036170809 - כיתות הכשרה במפעלים","1580","5019","1200","-380","75.9000390625","-3819","23.90001953125"," "," "," "," "," "," "
"00361708 - הסבות ועדכונים","5582","17708","8321","2739","149.100078125","-9387","47"," "," "," "," "," "," "
"0036170904 - עבודה ארעית - הוראה","8247","10247","7471","-776","90.600078125","-2776","72.9000390625"," "," "," "," "," "," "
"0036170905 - אחזקת מכונות וציוד","702","936","729","27","103.800078125","-207","77.9000390625"," "," "," "," "," "," "
"0036170906 - אחזקה ותפעול - כללי","4486","10108","8181","3695","182.40015625","-1927","80.9000390625"," "," "," "," "," "," "
"0036170909 - הכנסות מתפעול ושכ""ל","","-1500","-1314","-1314","","186","87.600078125"," "," "," "," "," "," "
"0036170917 - ארנונה","547","4560","4523","3976","826.900625","-37","99.200078125"," "," "," "," "," "," "
"00361709 - מרכזי הכשרה ממשלתיים","13982","24351","19590","5608","140.100078125","-4761","80.4000390625"," "," "," "," "," "," "
"0036171007 - הדרכת נהגים (12,276","6144","5186","1799","-4345","29.30001953125","-3387","34.70001953125"," "," "," "," "," "," "
"0036171015 - הכנסות מבי""ס לתחבורה","-348","-3348","-1616","-1268","464.4003125","1732","48.3000390625"," "," "," "," "," "," "
"00361710 - הכשרת כ""א בתחבורה","5796","1838","183","-5613","3.20000244140625","-1655","10"," "," "," "," "," "," "
"0036171101 - השתתפות במשרד הקליטה -","","","","0","","0",""," "," "," "," "," "," "
"0036171102 - השתתפות במשרד הרווחה -","","1500","1500","1500","","0","100"," "," "," "," "," "," "
"0036171103 - השתתפות בהכשרת מבוגרים","35897","40228","17054","-18843","47.5","-23174","42.4000390625"," "," "," "," "," "," "
"0036171104 - כיתות הכשרה במפעלים","792","8163","2162","1370","273","-6001","26.5"," "," "," "," "," "," "
"0036171106 - מכינות טכנולוגיות","2112","3826","1231","-881","58.3000390625","-2595","32.20001953125"," "," "," "," "," "," "
"0036171108 - הכשרה פנים מפעלית -","1029","1092","451","-578","43.8000390625","-641","41.3000390625"," "," "," "," "," "," "
"0036171109 - נסיעות למבוגרים","8597","9254","8770","173","102","-484","94.800078125"," "," "," "," "," "," "
