"0089030921 - עבודות חוץ","18000","18000","11161","-6839","62","-6839","62"," "," "," "," "," "," "
"0089030922 - רכישת ציוד","7444","7444","50","-7394","0.700000610351562","-7394","0.700000610351562"," "," "," "," "," "," "
"0089030924 - דמי שימוש","900","900","900","0","100","0","100"," "," "," "," "," "," "
"00890309 - פעולות המדפיס","49044","49044","26006","-23038","53","-23038","53"," "," "," "," "," "," "
"008903 - המדפיס הממשלתי","68817","68817","39414","-29403","57.3000390625","-29403","57.3000390625"," "," "," "," "," "," "
"0089040101 - רזרבה להתייקרויות בשכר","403","403","","-403","0","-403","0"," "," "," "," "," "," "
"0089040103 - רזרבה להתייקרויות","745","745","","-745","0","-745","0"," "," "," "," "," "," "
"00890401 - רזרבות להתייקרויות","1148","1148","","-1148","0","-1148","0"," "," "," "," "," "," "
"008904 - רזרבות להתייקרויות","1148","1148","","-1148","0","-1148","0"," "," "," "," "," "," "
"0089100101 - הפרשה לפנסיה ולפיצויים","561","561","426","-135","75.9000390625","-135","75.9000390625"," "," "," "," "," "," "
"0089100102 - עבודה בלתי צמיתה","1831","1831","1722","-109","94","-109","94"," "," "," "," "," "," "
"0089100103 - שעות נוספות","1056","1056","804","-252","76.1000390625","-252","76.1000390625"," "," "," "," "," "," "
"0089100104 - החזר הוצאות רכב","2011","2011","1169","-842","58.1000390625","-842","58.1000390625"," "," "," "," "," "," "
"0089100105 - שיא כח אדם","3700","3700","2781","-919","75.2000390625","-919","75.2000390625"," "," "," "," "," "," "
"0089100106 - שכר עידוד","545","545","632","87","116","87","116"," "," "," "," "," "," "
"0089100107 - כוננות","11","16","13","2","118.200078125","-3","81.2000390625"," "," "," "," "," "," "
"00891001 - שכר","9715","9720","7546","-2169","77.7000390625","-2174","77.6000390625"," "," "," "," "," "," "
"0089100201 - נסיעות לחו""ל","73","100","65","-8","89","-35","65"," "," "," "," "," "," "
"0089100202 - השתתפות בקניות","248","248","248","0","100","0","100"," "," "," "," "," "," "
"0089100204 - יעוץ ותכנון פעולות","558","758","401","-157","71.9000390625","-357","52.9000390625"," "," "," "," "," "," "
"0089100205 - מיכון","2437","3037","1869","-568","76.7000390625","-1168","61.5"," "," "," "," "," "," "
"0089100206 - רכישת ציוד ואחזקתו","273","273","206","-67","75.5","-67","75.5"," "," "," "," "," "," "
"0089100208 - קנית שרותי כ""א","969","1269","1096","127","113.100078125","-173","86.400078125"," "," "," "," "," "," "
"0089100209 - דאר טלפונים ומשלוחים","562","562","360","-202","64.1000390625","-202","64.1000390625"," "," "," "," "," "," "
"0089100210 - הדרכה והשתלמות","174","174","121","-53","69.5","-53","69.5"," "," "," "," "," "," "
"0089100211 - הוצאות משפט וריבית","35","35","","-35","0","-35","0"," "," "," "," "," "," "
"0089100214 - אחזקת רכב ממשלתי","109","164","70","-39","64.2000390625","-94","42.7000390625"," "," "," "," "," "," "
"0089100215 - תפעול ואחזקה","3911","4211","3847","-64","98.400078125","-364","91.400078125"," "," "," "," "," "," "
"0089100216 - קרן לפיתוח","2145","4145","4145","2000","193.20015625","0","100"," "," "," "," "," "," "
"0089100217 - עבודות הכנה למכרזים","368","468","104","-264","28.30001953125","-364","22.20001953125"," "," "," "," "," "," "
"0089100219 - הפקות דפוס","6089","6589","6567","478","107.900078125","-22","99.700078125"," "," "," "," "," "," "
"0089100220 - פרסום בעתונות","83150","80150","74769","-8381","89.900078125","-5381","93.300078125"," "," "," "," "," "," "
"0089100221 - פרסום בטלויזיה","33923","48923","48784","14861","143.800078125","-139","99.700078125"," "," "," "," "," "," "
"0089100222 - פרסום ברדיו","18989","21989","21862","2873","115.100078125","-127","99.400078125"," "," "," "," "," "," "
"0089100223 - פרסום חוצות","4996","7996","6960","1964","139.300078125","-1036","87"," "," "," "," "," "," "
"0089100224 - פרסום במערכות ממוכנות","7385","12385","12285","4900","166.40015625","-100","99.200078125"," "," "," "," "," "," "
"0089100225 - אולפן סרטים","6393","13393","13364","6971","209","-29","99.800078125"," "," "," "," "," "," "
"0089100226 - גרפיקה","2522","3522","3448","926","136.700078125","-74","97.900078125"," "," "," "," "," "," "
"0089100227 - רעיונאות","2164","3164","2938","774","135.800078125","-226","92.900078125"," "," "," "," "," "," "
"0089100228 - פעולות שווק שונות","5650","9650","9617","3967","170.20015625","-33","99.700078125"," "," "," "," "," "," "
"0089100229 - רכישת רכב","115","115","","-115","0","-115","0"," "," "," "," "," "," "
"0089100230 - פרסום פעולות בחו""ל","75550","73550","67334","-8216","89.100078125","-6216","91.5"," "," "," "," "," "," "
"00891002 - פעולות הלשכה","258788","296870","280461","21673","108.400078125","-16409","94.5"," "," "," "," "," "," "
"0089100301 - רזרבה להתייקרות בשכר","198","198","","-198","0","-198","0"," "," "," "," "," "," "
"0089100304 - רזרבה להתייקרויות","2899","2899","","-2899","0","-2899","0"," "," "," "," "," "," "
"0089100305 - רזרבה להתייקרות -","1950","1950","","-1950","0","-1950","0"," "," "," "," "," "," "
"00891003 - רזרבה","5047","5047","","-5047","0","-5047","0"," "," "," "," "," "," "
"008910 - לשכת פרסום ממשלתית","273550","311637","288007","14457","105.300078125","-23630","92.400078125"," "," "," "," "," "," "
"0089890101 - הכנסות מגורמי חוץ","-9445","-9445","-1883","7562","19.900009765625","7562","19.900009765625"," "," "," "," "," "," "
"0089890102 - הכנסות ממשרדי ממשלה","-52520","-52520","-35851","16669","68.3000390625","16669","68.3000390625"," "," "," "," "," "," "
"0089890103 - סגירת חייבים","-5000","-5000","","5000","0","5000","0"," "," "," "," "," "," "
"0089890104 - הכנסות ממכירת מחסן מדף","-3000","-3000","-1756","1244","58.5","1244","58.5"," "," "," "," "," "," "
"00898901 - הכנסות המדפיס","-69965","-69965","-39490","30475","56.4000390625","30475","56.4000390625"," "," "," "," "," "," "
"008989 - הכנסות המדפיס","-69965","-69965","-39490","30475","56.4000390625","30475","56.4000390625"," "," "," "," "," "," "
"0089900101 - הכנסות ממשרדי הממשלה","-209402","-233402","-242152","-32750","115.600078125","-8750","103.700078125"," "," "," "," "," "," "
"0089900102 - הכנסות מגורמי חוץ","-64148","-78235","-47080","17068","73.4000390625","31155","60.2000390625"," "," "," "," "," "," "
"00899001 - הכנסות","-273550","-311637","-289232","-15682","105.700078125","22405","92.800078125"," "," "," "," "," "," "
"008990 - הכנסות לשכת הפרסום","-273550","-311637","-289232","-15682","105.700078125","22405","92.800078125"," "," "," "," "," "," "
"0089 - מפעלי משרד ראש הממשלה","0","0","-1301","-1301","","-1301",""," "," "," "," "," "," "
"0094010101 - שיא כח אדם","470598","495130","474960","4362","100.900078125","-20170","95.900078125"," "," "," "," "," "," "
"0094010110 - תורנות רופאים","22816","22816","29273","6457","128.300078125","6457","128.300078125"," "," "," "," "," "," "
"0094010111 - כוננות רופאים","51581","51581","57491","5910","111.5","5910","111.5"," "," "," "," "," "," "
"0094010113 - שעות נוספות","26068","26068","28746","2678","110.300078125","2678","110.300078125"," "," "," "," "," "," "
"0094010114 - חודשי עבודה","24789","24900","16947","-7842","68.4000390625","-7953","68.1000390625"," "," "," "," "," "," "
"0094010116 - כוננויות","35195","35195","36424","1229","103.5","1229","103.5"," "," "," "," "," "," "
"0094010125 - פרמיות ושכר עידוד","20189","20189","19853","-336","98.300078125","-336","98.300078125"," "," "," "," "," "," "
"0094010130 - מימון עלויות פרישה","2431","2431","8304","5873","341.6003125","5873","341.6003125"," "," "," "," "," "," "
"00940101 - מרכז רפואי ע""ש ד""ר","653667","678310","672000","18333","102.800078125","-6310","99.100078125"," "," "," "," "," "," "
"0094010201 - קניות","282095","388830","396170","114075","140.400078125","7340","101.900078125"," "," "," "," "," "," "
"0094010202 - החזר הוצאות רכב","15798","15798","14755","-1043","93.400078125","-1043","93.400078125"," "," "," "," "," "," "
"00940102 - מרכז רפואי ע""ש שיבא תל","297893","404628","410925","113032","137.900078125","6297","101.600078125"," "," "," "," "," "," "
"0094010501 - העברה להכנסות מרכזיות","130974","13143","13189","-117785","10.1000048828125","46","100.300078125"," "," "," "," "," "," "
"00940105 - העברה להכנסות מרכזיות","130974","13143","13189","-117785","10.1000048828125","46","100.300078125"," "," "," "," "," "," "
"009401 - מרכז רפואי ע""ש ד""ר","1082534","1096081","1096114","13580","101.300078125","33","100"," "," "," "," "," "," "
"0094020101 - שיא כח אדם","334184","348286","349664","15480","104.600078125","1378","100.400078125"," "," "," "," "," "," "
"0094020110 - תורנות רופאים","30358","30358","25675","-4683","84.600078125","-4683","84.600078125"," "," "," "," "," "," "
"0094020111 - כוננות רופאים","51675","51675","44945","-6730","87","-6730","87"," "," "," "," "," "," "
"0094020113 - שעות נוספות","24725","24725","22151","-2574","89.600078125","-2574","89.600078125"," "," "," "," "," "," "
"0094020114 - חודשי עבודה","14249","14371","23103","8854","162.100078125","8732","160.800078125"," "," "," "," "," "," "
"0094020116 - כוננויות","22080","22080","20201","-1879","91.5","-1879","91.5"," "," "," "," "," "," "
"0094020125 - פרמיות ושכר עידוד","10631","10631","10213","-418","96.100078125","-418","96.100078125"," "," "," "," "," "," "
"0094020130 - מימון עלויות פרישה","1910","1910","5838","3928","305.70015625","3928","305.70015625"," "," "," "," "," "," "
"00940201 - בי""ח ע""ש רמב""ם חיפה","489812","504036","501789","11977","102.400078125","-2247","99.600078125"," "," "," "," "," "," "
"0094020201 - קניות","194953","253725","256572","61619","131.600078125","2847","101.100078125"," "," "," "," "," "," "
"0094020202 - החזר הוצאות רכב","10484","10484","9880","-604","94.200078125","-604","94.200078125"," "," "," "," "," "," "
"0094020210 - השתתפות הכנסות מרכזיות","","-30373","-30198","-30198","","175","99.400078125"," "," "," "," "," "," "
"00940202 - קניות בי""ח רמב""ם חיפה","205437","233836","236255","30818","115","2419","101"," "," "," "," "," "," "
"0094020501 - העברה להכנסות מרכזיות","25383","0","0","-25383","0","0",""," "," "," "," "," "," "
"00940205 - העברה להכנסות מרכזיות","25383","0","0","-25383","0","0",""," "," "," "," "," "," "
"009402 - בי""ח ע""ש רמב""ם חיפה","720632","737872","738043","17411","102.400078125","171","100"," "," "," "," "," "," "
"0094030101 - שיא כח אדם","203251","231581","234481","31230","115.400078125","2900","101.300078125"," "," "," "," "," "," "
"0094030110 - תורנות רופאים","21935","21935","22166","231","101.100078125","231","101.100078125"," "," "," "," "," "," "
"0094030111 - כוננות רופאים","31740","31740","30179","-1561","95.100078125","-1561","95.100078125"," "," "," "," "," "," "
"0094030113 - שעות נוספות","15072","15072","18029","2957","119.600078125","2957","119.600078125"," "," "," "," "," "," "
"0094030114 - חודשי עבודה","35703","36249","23242","-12461","65.1000390625","-13007","64.1000390625"," "," "," "," "," "," "
"0094030116 - כוננויות","14525","14525","13370","-1155","92","-1155","92"," "," "," "," "," "," "
"0094030125 - פרמיות ושכר עידוד","6860","6860","9781","2921","142.600078125","2921","142.600078125"," "," "," "," "," "," "
"0094030130 - מימון עלויות פרישה","375","375","2751","2376","733.600625","2376","733.600625"," "," "," "," "," "," "
"00940301 - בי""ח נהריה - הוצאות","329461","358337","353998","24537","107.400078125","-4339","98.800078125"," "," "," "," "," "," "
"0094030201 - קניות","128188","143167","146911","18723","114.600078125","3744","102.600078125"," "," "," "," "," "," "
"0094030202 - החזר הוצאות רכב","4860","5160","5755","895","118.400078125","595","111.5"," "," "," "," "," "," "
"0094030210 - השתתפות מהכנסות","","-57430","-57431","-57431","","-1","100"," "," "," "," "," "," "
"00940302 - קניות בי""ח נהריה","133048","90897","95235","-37813","71.6000390625","4338","104.800078125"," "," "," "," "," "," "
"0094030501 - העברה להכנסות מרכזיות","4722","0","0","-4722","0","0",""," "," "," "," "," "," "
"00940305 - העברת להכנסות מרכזיות","4722","0","0","-4722","0","0",""," "," "," "," "," "," "
"009403 - בית חולים נהריה","467231","449234","449233","-17998","96.100078125","-1","100"," "," "," "," "," "," "
